date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:29:16	28921/28921	---MCZ	200	added ('OK')	text/html	date:Wed,%2014%20Sep%202022%2015:50:10%20GMT	https://html.design/demo/sunfarm/index.html	/home/kumartej/websites/Agriculture_1/html.design/demo/sunfarm/index.html	(from )
09:29:17	112/112	---MCZ	200	added ('OK')	text/plain	date:Sun,%2018%20Sep%202022%2011:05:32%20GMT	https://html.design/robots.txt		(from )
09:29:17	673/673	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:17%20GMT	https://html.design/detroitchicago/boise.js	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/boise.js	(from https://html.design/demo/sunfarm/index.html)
09:29:18	673/673	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2018%20Sep%202022%2015:36:03%20GMT	https://html.design/detroitchicago/boise.js?gcb=195-0&cb=2	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/boise420f.js	(from https://html.design/demo/sunfarm/index.html)
09:29:20	5651/5651	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:19%20GMT	https://html.design/detroitchicago/memphis.js	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/memphis.js	(from https://html.design/demo/sunfarm/index.html)
09:29:21	5651/5651	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:20%20GMT	https://html.design/detroitchicago/memphis.js?gcb=195-0&cb=21	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/memphisf5cf.js	(from https://html.design/demo/sunfarm/index.html)
09:29:21	619/619	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:21%20GMT	https://html.design/detroitchicago/minneapolis.js	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/minneapolis.js	(from https://html.design/demo/sunfarm/index.html)
09:29:23	619/619	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:22%20GMT	https://html.design/detroitchicago/minneapolis.js?gcb=195-0&cb=4	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/minneapolis453e.js	(from https://html.design/demo/sunfarm/index.html)
09:29:24	2175/2175	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:23%20GMT	https://html.design/detroitchicago/rochester.js	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/rochester.js	(from https://html.design/demo/sunfarm/index.html)
09:29:25	2175/2175	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:24%20GMT	https://html.design/detroitchicago/rochester.js?gcb=195-0&cb=13	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/rochester9620.js	(from https://html.design/demo/sunfarm/index.html)
09:29:28	1404/1404	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:27%20GMT	https://html.design/detroitchicago/raleigh.js	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/raleigh.js	(from https://html.design/demo/sunfarm/index.html)
09:29:29	1404/1404	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:28%20GMT	https://html.design/detroitchicago/raleigh.js?gcb=195-0&cb=6	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/raleigh2693.js	(from https://html.design/demo/sunfarm/index.html)
09:29:29	723/723	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:29%20GMT	https://html.design/detroitchicago/tampa.js	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/tampa.js	(from https://html.design/demo/sunfarm/index.html)
09:29:30	723/723	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:30%20GMT	https://html.design/detroitchicago/tampa.js?gcb=195-0&cb=5	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/tampa45f7.js	(from https://html.design/demo/sunfarm/index.html)
09:29:32	12940/12940	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2018%20Sep%202022%2015:36:08%20GMT	https://html.design/detroitchicago/tulsa.js	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/tulsa.js	(from https://html.design/demo/sunfarm/index.html)
09:29:33	12940/12940	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:31%20GMT	https://html.design/detroitchicago/tulsa.js?gcb=195-0&cb=7	/home/kumartej/websites/Agriculture_1/html.design/detroitchicago/tulsa1fee.js	(from https://html.design/demo/sunfarm/index.html)
09:29:34	192348/192348	---MCZ	200	added ('OK')	text/css	etag:W/%225f6dd6eb-2ef5c-gzip%22	https://html.design/demo/sunfarm/css/bootstrap.css	/home/kumartej/websites/Agriculture_1/html.design/demo/sunfarm/css/bootstrap.css	(from https://html.design/demo/sunfarm/index.html)
09:29:35	1276/1276	---M-Z	200	added ('OK')	text/css	etag:%225eb03fd5-4fc%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.5.9/slick.min.css	/home/kumartej/websites/Agriculture_1/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.5.9/slick.min.css	(from https://html.design/demo/sunfarm/index.html)
09:29:36	2299/2299	---M-Z	200	added ('OK')	text/css	etag:%225eb03fd5-8fb%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.5.9/slick-theme.min.css	/home/kumartej/websites/Agriculture_1/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.5.9/slick-theme.min.css	(from https://html.design/demo/sunfarm/index.html)
09:29:37	620/620	---MC-	200	added ('OK')	text/css	date:Wed,%2021%20Sep%202022%2003:59:36%20GMT	https://fonts.googleapis.com/css?family=Poppins:400,600,700&display=swap	/home/kumartej/websites/Agriculture_1/fonts.googleapis.com/css9d43.css	(from https://html.design/demo/sunfarm/index.html)
09:29:37	3145/3145	---MCZ	200	added ('OK')	text/css	etag:W/%225f6dd6e8-c49-gzip%22	https://html.design/demo/sunfarm/css/slick-theme.css	/home/kumartej/websites/Agriculture_1/html.design/demo/sunfarm/css/slick-theme.css	(from https://html.design/demo/sunfarm/index.html)
09:29:39	31000/31000	---MCZ	200	added ('OK')	text/css	etag:W/%225f6dd6e2-7918-gzip%22	https://html.design/demo/sunfarm/css/font-awesome.min.css	/home/kumartej/websites/Agriculture_1/html.design/demo/sunfarm/css/font-awesome.min.css	(from https://html.design/demo/sunfarm/index.html)
09:29:40	12389/12389	---MCZ	200	added ('OK')	text/css	etag:W/%225f6dd6ec-3065-gzip%22	https://html.design/demo/sunfarm/css/style.css	/home/kumartej/websites/Agriculture_1/html.design/demo/sunfarm/css/style.css	(from https://html.design/demo/sunfarm/index.html)
